dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,1.132544183731079,0.03866520131569961,0.031458711624145506,0.002720453503805838,0.00021612025915961804,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00021612025915961804), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.9999838040287479,0.9999919020143739,1.0,0.9999927118129366,6.478388500852361e-06,9
2,1.0806135177612304,0.04690796494289439,0.030337429046630858,0.003435233154855873,0.0001,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0001), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.999983804028748,0.9999919020143739,1.0,0.9999927118129366,6.478388500821829e-06,9
2,1.0886334419250487,0.031047132781822872,0.029433393478393556,0.0032172019933097654,0.0005718515399379743,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0005718515399379743), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.999983804028748,0.9999919020143739,0.9999999999999999,0.9999927118129366,6.47838850079685e-06,9
2,0.9445353507995605,0.03164847156817032,0.0303438663482666,0.0031482164976328023,0.48927621508839597,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.48927621508839597), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.9999838040287478,0.9999797550359348,1.0,0.9999902824172487,8.337386489317148e-06,37
2,1.044160747528076,0.028542191879707156,0.03344736099243164,0.004502011878283066,0.13819379000261509,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.13819379000261509), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999757060431218,0.9999838040287478,0.9999878530215609,1.0,0.9999894726186861,9.4437929261606e-06,40
2,1.0892704963684081,0.04110236321044211,0.03239755630493164,0.0021399527098833397,0.0182681566394413,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0182681566394413), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999919020143739,0.9999797550359348,0.9999919020143739,1.0,0.9999927118129366,7.421926421621858e-06,9
2,1.086568260192871,0.04576355003826801,0.029507923126220702,0.003021854658156352,0.001103171135087718,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.001103171135087718), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999919020143739,0.9999838040287479,0.9999919020143738,1.0,0.9999935216114991,6.059977547157334e-06,4
2,1.080429697036743,0.035775080060054795,0.03385453224182129,0.002892349478040685,0.00010022653641269654,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010022653641269654), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.999983804028748,0.9999919020143739,1.0,0.9999927118129366,6.478388500821829e-06,9
2,1.0584684371948243,0.033349768705844524,0.030563783645629884,0.0028290211773563984,0.10037252445504838,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.10037252445504838), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999797550359348,0.9999878530215608,0.9999919020143739,1.0,0.9999919020143739,7.68242371131313e-06,29
2,1.073801040649414,0.038830140225138345,0.03165335655212402,0.004993765056625713,0.0005149139599887552,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0005149139599887552), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.9999838040287479,0.9999919020143739,0.9999999999999999,0.9999927118129366,6.478388500827381e-06,9
2,1.0626720905303955,0.019498591555153565,0.034795188903808595,0.002504617540610252,0.06651289773917705,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.06651289773917705), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999999999999999,0.9999919020143739,0.9999878530215608,0.9999878530215609,0.9999999999999999,0.9999935216114991,5.492321071428651e-06,4
2,1.0880778789520265,0.03778826753500865,0.029151010513305663,0.003236092461696892,0.001010005236069918,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.001010005236069918), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999919020143739,0.9999838040287479,0.9999919020143739,1.0,0.9999935216114991,6.059977547151399e-06,4
2,1.0824930667877197,0.02354885128174673,0.03163928985595703,0.0033086046536659345,0.0002572398157262405,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0002572398157262405), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.999983804028748,0.9999919020143739,1.0,0.9999927118129366,6.478388500821829e-06,9
2,1.105301809310913,0.01805590778600088,0.031138896942138672,0.0019035664072592562,0.017562189007386604,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.017562189007386604), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.9999999999999999,0.9999797550359348,0.9999797550359347,0.9999878530215609,1.0,0.9999894726186861,9.08996632072512e-06,40
2,1.0759913921356201,0.02814558836896615,0.03283872604370117,0.0034060741314331762,0.055814130695582435,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.055814130695582435), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999919020143739,0.9999919020143739,0.9999878530215609,1.0,0.9999943314100618,4.858791375639271e-06,2
2,1.1159523487091065,0.03941909868310693,0.036214017868041994,0.0035647168492118153,0.0001000699645581565,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0001000699645581565), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.999983804028748,0.9999919020143739,1.0,0.9999927118129366,6.478388500821829e-06,9
2,1.05743408203125,0.04557505084845101,0.028126955032348633,0.0023395548845684053,0.0006966682548978744,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0006966682548978744), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215608,0.999983804028748,0.9999919020143739,0.9999999999999999,0.9999927118129366,6.478388500813503e-06,9
2,1.093576765060425,0.026263117062113237,0.032659482955932614,0.003005666361521178,0.0002373142112406936,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0002373142112406936), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",1.0,0.9999878530215609,0.9999838040287479,0.9999919020143739,1.0,0.9999927118129366,6.478388500852361e-06,9
3,24.18585534095764,0.5405030666606597,0.042302417755126956,0.0077411067602269346,0.011233621690895234,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.011233621690895234), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8296552835051548,0.843232234904271,0.8300349779086893,0.8589262702503682,0.8574222222222222,0.8438541977581412,0.012682472141278957,48
3,13.903988933563232,0.17009724511096247,0.03608427047729492,0.004237711550168403,1.537948446580078,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.537948446580078), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8337571336524301,0.8483581093519883,0.8303513899116348,0.8615783781296024,0.8635068100358422,0.8475103642162995,0.013697413743248217,16
3,24.0338463306427,0.6834091335661143,0.037879133224487306,0.0053459718359120095,0.016755699440936588,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.016755699440936588), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8305642488954346,0.8412992452135493,0.8314732142857142,0.8625506259204714,0.8606795698924732,0.8453133808415284,0.013845163575463417,23
3,15.689649724960328,0.11322909137562993,0.038341522216796875,0.0052353299051753465,1.1533999859559563,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.1533999859559563), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8320715206185568,0.8472995673784978,0.8304491899852724,0.8632754970544918,0.8645562724014337,0.8475304094876506,0.014619072359634918,15
3,17.168978452682495,0.21001059577143208,0.0379124641418457,0.005937740447807803,0.9948719998234101,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.9948719998234101), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8342921575846834,0.8497503221649484,0.8318701675257731,0.8669286174521355,0.8675956989247312,0.8500873927304543,0.015307762736292429,2
3,21.403553438186645,0.22373105678293698,0.04124031066894531,0.002142822075531199,0.4678860424711244,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.4678860424711244), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8274058818114876,0.8453320600147276,0.8322958854933725,0.8643628037555228,0.8607598566308244,0.846031297541187,0.014758259797746916,20
3,27.47938756942749,0.5925870066533219,0.03991703987121582,0.008463050581189631,0.12172976749510152,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.12172976749510152), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8225619016936672,0.8461950018409427,0.8327906388070692,0.8591909057437408,0.8610121863799283,0.8443501268930695,0.014897147572348857,40
3,24.900826597213744,0.3551268383105728,0.04141201972961426,0.007199811625146366,0.05212131190318165,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.05212131190318165), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8253118096465389,0.8391994201030928,0.8269053755522828,0.861785484167894,0.860346953405018,0.8427098085749654,0.01574638735830125,50
3,5.142104816436768,0.1024110825829425,0.03242449760437012,0.004731574580671832,5.9894912052679325,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 5.9894912052679325), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8411669274668632,0.8441987297496318,0.8316630614874817,0.8683841126656848,0.864189247311828,0.8499204157362978,0.014051333676281452,4
3,23.888533449172975,0.5304881990793967,0.03949103355407715,0.007778012963804427,0.00010426811836320536,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010426811836320536), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288096005154639,0.8393720084683357,0.8311970729013254,0.8621364138438882,0.8632774193548387,0.8449585030167703,0.014913324567944104,34
3,23.714347314834594,0.37680961577155336,0.04240503311157227,0.00690314608774291,0.0009855605341221574,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0009855605341221574), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8286312592047128,0.8416444219440352,0.8318298969072165,0.8597431885125184,0.8621304659498208,0.8447958465036608,0.01387986507651139,37
3,3.3084741115570067,0.08351315967088889,0.026337385177612305,0.002472822627861092,10.0,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 10.0), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8368522183357879,0.8505039580265097,0.8314041789396172,0.8682633008100149,0.8626465949820789,0.8499340502188015,0.014229444624030028,3
3,3.336300420761108,0.11111719380908797,0.03006744384765625,0.004103772604900705,9.98711902169905,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.98711902169905), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8371743832842415,0.8479151325478645,0.8303744016936672,0.8650876748895434,0.8615168458781363,0.8484136876586905,0.013429080114783746,12
3,23.38703808784485,0.6059595774892109,0.03986654281616211,0.005849145143381713,0.00010015210130531815,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010015210130531815), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288096005154639,0.8393720084683357,0.8311970729013254,0.8621364138438882,0.864636559139785,0.8452303309737597,0.015253261901197312,24
3,3.1947317600250242,0.059849928000228377,0.027034616470336913,0.003239239977684807,9.97754493335498,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.97754493335498), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8371743832842415,0.8490542157584683,0.830190307437408,0.8694253958026509,0.8617749103942652,0.8495238425354067,0.014647018526803805,9
3,23.7569016456604,0.6341221199985907,0.0409273624420166,0.006448963920568315,0.001996439849375933,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.001996439849375933), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8287290592783505,0.8451134480854198,0.8277970821060385,0.8626024024300443,0.8572845878136202,0.8443053159426948,0.014276130469173356,42
3,3.201281785964966,0.05845959556121882,0.026104259490966796,0.0032133198721141266,9.980168168061867,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.980168168061867), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8371743832842415,0.8490484628129603,0.8303744016936672,0.8698050902061856,0.8617749103942652,0.849635449678264,0.014702323654593721,7
3,23.508932733535765,0.5752795163721943,0.04130024909973144,0.006647001521800475,0.0003899549027245586,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0003899549027245586), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8292295655375552,0.8426972109720179,0.8299429307805597,0.8638968151693667,0.8594637992831542,0.8450460643485307,0.014470696441762765,32
3,9.341426420211793,0.2207374904604093,0.032142019271850585,0.004657253908529086,2.915727166094203,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 2.915727166094203), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8321635677466863,0.8439628589837997,0.8313639083210603,0.8647942746686303,0.8666494623655914,0.8477868144171536,0.01531974874569362,14
3,23.69819040298462,0.7537970910083451,0.03854193687438965,0.007818415655499126,0.00010008938426698809,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010008938426698809), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288096005154639,0.8393720084683357,0.8311970729013254,0.8621364138438882,0.864636559139785,0.8452303309737597,0.015253261901197312,24
3,3.402643394470215,0.03108436801972569,0.029369544982910157,0.0021966030463789338,9.99316690141573,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.99316690141573), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8368694771723122,0.8479208854933726,0.8303801546391752,0.8687465482326951,0.8626408602150538,0.8493115851505217,0.014632337622096895,11
3,22.302705097198487,0.30152958558561327,0.03772134780883789,0.006092064032045403,0.26120299903283795,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.26120299903283795), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8255131627393225,0.8458498251104566,0.8325260033136967,0.8633157676730486,0.8588387096774194,0.8452086937027887,0.0145795684994685,29
3,23.81135039329529,0.33830130221006427,0.03923492431640625,0.005406153246520406,0.0037757305252289755,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0037757305252289755), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8269974226804124,0.8424268225331369,0.8292755891016201,0.8615093427835052,0.8622566308243728,0.8444931615846094,0.015146196956201105,39
3,10.13238458633423,0.197896036145364,0.03468198776245117,0.004037416932603742,2.6779688945639584,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 2.6779688945639584), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8279063880706922,0.8462985548600884,0.8284356590574373,0.8647540040500736,0.8666379928315412,0.8468065197739666,0.016795005481960314,18
3,3.4339958667755126,0.0516612155257444,0.028744888305664063,0.0030428918835853453,9.996949656609129,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.996949656609129), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.836857971281296,0.8504924521354934,0.8310474963181149,0.8681137242268042,0.8626523297491041,0.8498327947421626,0.014284267494095705,6
3,23.645371770858766,0.4971991532957943,0.044417381286621094,0.007329702264868716,0.00010010013096029024,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010010013096029024), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288096005154639,0.8393720084683357,0.8311970729013254,0.8621364138438882,0.864636559139785,0.8452303309737597,0.015253261901197312,24
3,3.2257809162139894,0.06808650064427796,0.028014755249023436,0.0035012405355293505,9.980259105855124,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.980259105855124), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8371743832842415,0.8490484628129603,0.8303744016936672,0.8698050902061856,0.8617749103942652,0.849635449678264,0.014702323654593721,7
3,23.68365125656128,0.741730681605588,0.041028499603271484,0.008436158994022575,0.0006898312062571351,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0006898312062571351), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8272793170103093,0.8426281756259205,0.8312028258468336,0.8618717783505153,0.860031541218638,0.8446027276104434,0.014281632822996142,38
3,24.561335134506226,0.4978887635849292,0.03895478248596192,0.006281145821075472,0.07759615602209512,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.07759615602209512), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8297013070692194,0.845590942562592,0.8284874355670103,0.8623262610456554,0.8589075268817205,0.8450026946252395,0.014146961455656687,33
3,3.22607102394104,0.0528813946661075,0.02950139045715332,0.0021354898878424857,9.98369426090746,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.98369426090746), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8371743832842415,0.8484961800441826,0.8303744016936672,0.8694541605301915,0.8617863799283154,0.8494571010961197,0.014613907383930405,10
3,23.540522575378418,0.5822564874811147,0.039109230041503906,0.007805548258429595,0.00010000338684807407,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00010000338684807407), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288096005154639,0.8393720084683357,0.8311970729013254,0.8621364138438882,0.864636559139785,0.8452303309737597,0.015253261901197312,24
3,3.35212984085083,0.07736429854306336,0.028638267517089845,0.004127191435018195,9.602460376064478,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 9.602460376064478), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8372606774668631,0.8509469348306332,0.8337456277614137,0.8691032308541973,0.8653189964157706,0.8512750934657756,0.014274924900468732,1
3,23.65201759338379,0.4936501355835204,0.04114298820495606,0.008355517143239125,0.00021612025915961804,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.00021612025915961804), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8288038475699557,0.8396078792341679,0.8281595176730485,0.8638968151693667,0.8596702508960574,0.8440276621085193,0.015116685118883342,47
3,23.69828042984009,0.3899959770663851,0.03993468284606934,0.007431097015346972,0.09978279422684257,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.09978279422684257), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8268708578792343,0.8452285069955817,0.83180400865243,0.8611929307805596,0.8561261648745521,0.8442444938364716,0.013311655054058125,43
3,9.327038288116455,0.1387803492326383,0.03561983108520508,0.0043302807639884425,2.996748164263362,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 2.996748164263362), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8329747330633285,0.8504061579528719,0.8317953792341679,0.8625563788659794,0.8634494623655914,0.8482364222963877,0.013743598890694158,13
3,20.264579820632935,0.21588170279020968,0.04270920753479004,0.005940926411958463,0.48927621508839597,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.48927621508839597), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8296667893961708,0.8447337536818851,0.8296437776141385,0.8645468980117821,0.8595670250896059,0.8456316487587164,0.014582704423800144,22
3,23.578040838241577,0.5354775956214927,0.03869376182556152,0.007906747885728581,0.0007551103099332659,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0007551103099332659), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8293388715022091,0.8425936579528719,0.8314214377761415,0.8618717783505153,0.860031541218638,0.8450514573600753,0.013755214842061122,31
3,24.69287962913513,0.38414924990912724,0.04049825668334961,0.006505308517115886,0.0182681566394413,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0182681566394413), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8295862481590575,0.8405398564064801,0.8302650957290132,0.8643340390279823,0.8562064516129032,0.8441863381870872,0.01393322235323218,45
3,24.050390768051148,0.5413843366168224,0.04297170639038086,0.007909643669952822,0.001103171135087718,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.001103171135087718), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8284471649484537,0.8439110824742269,0.8310129786450663,0.859956047496318,0.8608917562724014,0.8448438059672932,0.013761745145578541,36
3,13.690879964828492,0.18126616312288082,0.035788869857788085,0.0025007617160828577,1.6228871841910648,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.6228871841910648), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8308346373343152,0.8460914488217969,0.8319967323269514,0.8575685751104566,0.864510394265233,0.8462003575717507,0.013433942112050817,19
3,23.803630065917968,0.44926025963932126,0.03900504112243652,0.00657942693008853,0.10037252445504838,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.10037252445504838), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8289908182989691,0.8453665776877762,0.8312200846833578,0.8623665316642121,0.8581103942652331,0.8452108813199096,0.01356149585591595,28
3,23.87904300689697,0.5111262221792322,0.04063901901245117,0.007362510606224665,0.0005149139599887552,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.0005149139599887552), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8272275405007363,0.8409713273195876,0.8298048600883652,0.8647482511045655,0.8582824372759857,0.8442068832578482,0.01500835892427342,44
3,24.149692869186403,0.4594515474630144,0.03968997001647949,0.005701097624389994,0.06651289773917705,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.06651289773917705), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8245351620029454,0.841443068851252,0.8309554491899853,0.8617222017673049,0.8620903225806452,0.8441492408784267,0.015471282838471868,46
3,23.742197275161743,0.4627258080170185,0.04045572280883789,0.0077362056117673715,0.001010005236069918,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.001010005236069918), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8291835419734905,0.8416444219440352,0.8318298969072165,0.8597489414580266,0.8621304659498208,0.844907453646518,0.013753640810498898,35
3,21.137471914291382,0.26402209274300203,0.03931703567504883,0.006350097150764895,0.3765212909594646,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.3765212909594646), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8291892949189985,0.8449120949926363,0.8322326030927836,0.862303249263623,0.8571584229390681,0.8451591330414219,0.013115606071052086,30
3,24.10786156654358,0.5607556274639519,0.04042348861694336,0.007301550310227782,0.017562189007386604,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.017562189007386604), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8266867636229749,0.8420471281296024,0.8281422588365244,0.8638565445508101,0.860983512544803,0.844343241536943,0.015729989213544276,41
3,24.880717468261718,0.271293295972704,0.040488386154174806,0.007031250910303082,0.055814130695582435,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.055814130695582435), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.827031940353461,0.8383479841678938,0.8311280375552282,0.8602494477172313,0.8589362007168458,0.8431387221021321,0.01392101571866552,49
3,24.65696997642517,0.39142237957804277,0.040088844299316403,0.0077635587342976915,0.07304091773848666,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.07304091773848666), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8295862481590575,0.8452917893961707,0.8353737113402062,0.8644836156111929,0.8600430107526882,0.8469556750518631,0.013543370669632916,17
3,15.392818212509155,0.1611050733367757,0.03806071281433106,0.006617962690035768,1.221528349830678,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 1.221528349830678), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8340908044918998,0.8468335787923417,0.8331358155375552,0.8672853000736378,0.8678193548387096,0.8498329707468288,0.015255824816830469,5
3,24.049935007095335,0.4067685262254261,0.04091048240661621,0.007509727070471722,0.004570282376534009,0.09798219139516953,16,0,"OrderedDict([('model__alpha', 0.004570282376534009), ('model__eta', 0.09798219139516953), ('model__max_depth', 16), ('model__min_child_weight', 0)])",0.8291375184094256,0.8416386689985272,0.8338779455081002,0.8614288015463918,0.8634781362007169,0.8459122141326324,0.014098250451865713,21
